-4.507128524780273438e+01,-6.900531768798828125e+01,2.912398147583007812e+01,3.973795652389526367e+00,1.568702602386474609e+01,2.164638328552246094e+01,-1.515294647216796875e+01,9.579432487487792969e+00,2.602864837646484375e+01,-1.345419788360595703e+01,-3.148913860321044922e+00,-7.499814987182617188e+00,1.697243499755859375e+01,3.347687149047851562e+01,2.139165496826171875e+01,-2.658641815185546875e+00,-7.650600910186767578e+00,1.817918539047241211e+00,4.398795127868652344e+00,-1.408526229858398438e+01,7.652454853057861328e+00,-1.238989067077636719e+01,-3.880195617675781250e+00,-1.011525535583496094e+01,6.712193012237548828e+00,5.071470737457275391e+00,-8.914540410041809082e-01,-6.395736217498779297e+00,5.761366844177246094e+00,8.032559394836425781e+00
-2.148049354553222656e+01,-6.672119140625000000e+01,2.027318954467773438e+01,1.715669250488281250e+01,2.221708106994628906e+01,1.241492557525634766e+01,-4.299023151397705078e+00,1.578448677062988281e+01,6.686329841613769531e+00,-1.367286777496337891e+01,-1.349227142333984375e+01,-1.902981519699096680e+00,1.851402473449707031e+01,9.361805915832519531e+00,8.851024627685546875e+00,9.007399559020996094e+00,-1.836923211812973022e-01,-6.672845363616943359e+00,-1.717105984687805176e+00,1.022765064239501953e+01,8.799635887145996094e+00,-2.055073261260986328e+00,4.852471828460693359e+00,1.049454212188720703e+00,1.687372589111328125e+01,-3.124083876609802246e-01,-8.812570571899414062e+00,-5.670557022094726562e-01,-2.328646898269653320e+00,1.051833724975585938e+01
-3.950294494628906250e+00,-5.637608718872070312e+01,2.184348821640014648e+00,8.796728134155273438e+00,1.691967010498046875e+01,9.206658363342285156e+00,-1.538297462463378906e+01,2.630063438415527344e+01,5.686922550201416016e+00,-7.370551586151123047e+00,5.813007950782775879e-01,-2.703122615814208984e+00,8.724945068359375000e+00,1.518541145324707031e+01,1.367898654937744141e+01,-7.129804611206054688e+00,-1.366282844543457031e+01,9.487940788269042969e+00,-1.374107456207275391e+01,-5.375800728797912598e-01,8.354238510131835938e+00,-9.029665946960449219e+00,-1.697653198242187500e+01,1.080180883407592773e+00,8.789672851562500000e+00,-4.542184352874755859e+00,-7.859785556793212891e+00,-1.597110462188720703e+01,-1.232366561889648438e+00,-8.878751754760742188e+00
-1.284965324401855469e+01,-5.070449066162109375e+01,3.260279417037963867e+00,2.107942390441894531e+01,1.638239288330078125e+01,-1.142346382141113281e+01,-1.780071830749511719e+01,2.737811470031738281e+01,-1.406225776672363281e+01,-1.151670551300048828e+01,-2.302328586578369141e+00,2.850787353515625000e+01,-3.324623107910156250e+00,-8.545680046081542969e+00,9.847589492797851562e+00,-1.594136714935302734e+00,8.754243850708007812e+00,-4.722763061523437500e+00,-1.796750259399414062e+01,5.400186538696289062e+00,-6.156175613403320312e+00,2.055356949567794800e-01,-7.653369903564453125e+00,-3.734103441238403320e+00,1.711838340759277344e+01,1.030947089195251465e+00,-1.115167427062988281e+01,8.245253562927246094e+00,-2.798676013946533203e+00,7.906007766723632812e+00
-3.092164039611816406e+01,-5.884999084472656250e+01,3.522505569458007812e+01,3.757711648941040039e+00,3.581386184692382812e+01,-5.293684959411621094e+00,-8.313002586364746094e+00,1.974551963806152344e+01,8.607451438903808594e+00,-2.070699453353881836e+00,-2.551393985748291016e+00,1.600186347961425781e+01,7.388125658035278320e-01,7.079007625579833984e+00,1.384763717651367188e+01,1.963781547546386719e+01,5.691321849822998047e+00,5.735385417938232422e+00,-6.094840049743652344e+00,3.364372253417968750e+00,2.811013221740722656e+00,-7.377557754516601562e+00,-1.551513099670410156e+01,1.503112077713012695e+00,9.379429817199707031e+00,2.068398952484130859e+00,-1.055519580841064453e+01,4.064954757690429688e+00,4.870977878570556641e+00,-1.422419357299804688e+01
-7.292659282684326172e+00,-6.958949279785156250e+01,-4.210525512695312500e+00,1.565802860260009766e+01,1.669289207458496094e+01,1.851863861083984375e+01,-6.050294876098632812e+00,2.598996162414550781e+01,1.219529342651367188e+01,-1.734400177001953125e+01,-9.707221031188964844e+00,2.671349287033081055e+00,6.811743259429931641e+00,1.376128673553466797e+01,2.148945236206054688e+01,4.388808906078338623e-01,-1.233916378021240234e+01,5.397074222564697266e+00,-1.109998321533203125e+01,1.001032161712646484e+01,-2.623880863189697266e+00,8.351943969726562500e+00,3.666165113449096680e+00,-2.140177917480468750e+01,1.114941215515136719e+01,-3.018158197402954102e+00,-2.469172239303588867e+00,1.648588180541992188e+00,-1.010360336303710938e+01,-2.434107303619384766e+00
-1.207868766784667969e+01,-6.936144256591796875e+01,-1.822745323181152344e+00,5.343889713287353516e+00,2.731834793090820312e+01,5.509194731712341309e-01,-4.266357898712158203e+00,3.712274789810180664e+00,2.092919540405273438e+01,1.681462526321411133e-01,-4.935807704925537109e+00,-1.320533394813537598e+00,1.116546630859375000e+01,2.242959022521972656e+01,2.693062973022460938e+01,-7.216099262237548828e+00,-4.252064704895019531e+00,2.567592859268188477e+00,-1.429749011993408203e+01,5.651071071624755859e+00,-1.438616180419921875e+01,-7.863613605499267578e+00,-4.239521980285644531e+00,-1.564960765838623047e+01,2.188790512084960938e+01,-1.502255201339721680e+00,-9.182026863098144531e+00,-2.328661680221557617e+00,5.225755214691162109e+00,9.109330177307128906e+00
-2.290503692626953125e+01,-7.126760864257812500e+01,1.701334381103515625e+01,3.022360801696777344e+01,1.340845203399658203e+01,1.857244491577148438e+01,-1.247652149200439453e+01,2.034398078918457031e+01,2.122147560119628906e+00,-8.639280319213867188e+00,-9.963036537170410156e+00,1.080185508728027344e+01,1.108669090270996094e+01,-5.849573016166687012e-01,2.143395662307739258e+00,-1.271445631980895996e+00,6.584961891174316406e+00,-2.107829284667968750e+01,-7.937804698944091797e+00,1.189472484588623047e+01,1.077856922149658203e+01,-2.722546339035034180e+00,-1.344997692108154297e+01,-5.973050594329833984e+00,1.323398780822753906e+01,7.944075107574462891e+00,-1.022843742370605469e+01,1.484296607971191406e+01,-4.713488101959228516e+00,-4.537134647369384766e+00
-3.185888862609863281e+01,-6.443994903564453125e+01,1.622803115844726562e+01,-1.615709185600280762e+00,3.371072769165039062e+01,-2.044207811355590820e+00,-1.900434875488281250e+01,1.866983985900878906e+01,8.517122268676757812e+00,-1.154369735717773438e+01,-9.294708251953125000e+00,3.632338523864746094e+00,1.380366134643554688e+01,2.086401748657226562e+01,1.153744220733642578e+01,-2.037441968917846680e+00,-1.779704093933105469e+01,1.461709690093994141e+01,-1.958007812500000000e+01,4.133691310882568359e+00,5.489076375961303711e-01,-2.360331726074218750e+01,9.357922554016113281e+00,-1.553845977783203125e+01,5.150394439697265625e-01,-6.909036159515380859e+00,-9.951603889465332031e+00,-3.761388540267944336e+00,-6.167907714843750000e-01,-5.757091522216796875e+00
-9.039355278015136719e+00,-5.283856201171875000e+01,8.219541907310485840e-01,1.776504707336425781e+01,3.161319494247436523e+00,-9.807719230651855469e+00,-2.565614318847656250e+01,3.325762939453125000e+01,-4.551693439483642578e+00,-1.051257514953613281e+01,-5.773167610168457031e-01,2.731867408752441406e+01,-8.144395947456359863e-01,-7.279522895812988281e+00,4.894563674926757812e+00,6.633799076080322266e+00,1.856422805786132812e+01,-1.234384536743164062e+01,-1.740581703186035156e+01,8.852621078491210938e+00,3.307412147521972656e+00,-3.899438619613647461e+00,-1.362229228019714355e+00,2.188160896301269531e+00,1.769385337829589844e+01,1.166385078430175781e+01,-1.165634441375732422e+01,-8.144074440002441406e+00,-1.686580538749694824e+00,1.430727243423461914e+00
-4.101510238647460938e+01,-5.172336196899414062e+01,2.305893516540527344e+01,3.166312408447265625e+01,1.851131820678710938e+01,1.512124347686767578e+01,-1.110880088806152344e+01,3.315538787841796875e+01,1.377113819122314453e+01,-1.820002746582031250e+01,-2.626405477523803711e+00,7.086154937744140625e+00,-5.350837111473083496e-01,1.778650093078613281e+01,-1.942829704284667969e+01,3.219412231445312500e+01,3.825746774673461914e+00,-4.179426956176757812e+01,1.212590599060058594e+01,-1.429182434082031250e+01,3.585214614868164062e-01,-4.572386932373046875e+01,-1.212805271148681641e+01,7.794731140136718750e+00,2.555680656433105469e+01,1.525611209869384766e+01,-2.694169235229492188e+01,-7.402446866035461426e-01,2.408750915527343750e+01,1.544576835632324219e+01
-3.096536636352539062e+01,-6.376757812500000000e+01,3.599774169921875000e+01,7.308547019958496094e+00,1.081794071197509766e+01,6.562674045562744141e+00,-2.959969329833984375e+01,1.807124519348144531e+01,4.352306842803955078e+00,-3.064714050292968750e+01,-2.288694572448730469e+01,1.452476882934570312e+01,-2.706546783447265625e+00,-9.495013236999511719e+00,-5.212965488433837891e+00,4.200212955474853516e+00,1.195546030998229980e+00,-2.971977472305297852e+00,-1.471647930145263672e+01,8.437445640563964844e+00,9.835473060607910156e+00,-1.819598770141601562e+01,3.039691925048828125e+00,7.627563476562500000e+00,1.172112083435058594e+01,1.120158553123474121e+00,1.264414340257644653e-01,-8.666272163391113281e+00,4.151125907897949219e+00,1.638875198364257812e+01
-5.069823455810546875e+01,-5.869165802001953125e+01,3.947341918945312500e+01,1.421371364593505859e+01,1.716500663757324219e+01,1.575810718536376953e+01,-1.817989921569824219e+01,2.938743019104003906e+01,1.205553913116455078e+01,-3.074142456054687500e+01,-2.196886253356933594e+01,5.439517021179199219e+00,7.088115692138671875e+00,2.572808265686035156e+00,1.122310829162597656e+01,1.036840152740478516e+01,2.529332160949707031e+00,2.116437196731567383e+00,-3.428061008453369141e+00,-1.003607368469238281e+01,2.126944541931152344e+01,-2.084150123596191406e+01,5.398418903350830078e+00,5.519514083862304688e+00,7.309370994567871094e+00,5.335190773010253906e+00,-9.116040229797363281e+00,-6.916096210479736328e+00,9.337121009826660156e+00,9.345764160156250000e+00
-3.597438430786132812e+01,-5.514694595336914062e+01,2.044133758544921875e+01,9.797676086425781250e+00,1.294783401489257812e+01,-6.981841564178466797e+00,-2.326606750488281250e+01,3.493006134033203125e+01,-1.492912197113037109e+01,-2.001833534240722656e+01,-3.389946699142456055e+00,2.045771980285644531e+01,-1.987892389297485352e+00,2.366204977035522461e+00,1.263878250122070312e+01,-1.296930432319641113e+00,1.743674659729003906e+01,-1.403711795806884766e+00,-1.306898117065429688e+01,7.811218738555908203e+00,5.696845531463623047e+00,-1.977160453796386719e+01,-5.695350170135498047e+00,3.393424034118652344e+00,1.097502613067626953e+01,-1.740015506744384766e+00,-7.253775119781494141e+00,-4.047167003154754639e-01,8.096878051757812500e+00,3.752292871475219727e+00
-7.176156520843505859e+00,-5.423717880249023438e+01,-6.582713603973388672e+00,4.283280968666076660e-01,2.066831016540527344e+01,-9.758689880371093750e+00,-2.032106971740722656e+01,2.930731201171875000e+01,1.090540599822998047e+01,-4.950346469879150391e+00,2.239384889602661133e+00,1.639326095581054688e+01,8.825544357299804688e+00,1.905547142028808594e+01,1.937036323547363281e+01,1.466359734535217285e+00,-1.403173351287841797e+01,2.814975261688232422e+00,-8.550739288330078125e+00,4.762695789337158203e+00,-1.439901733398437500e+01,-1.635091185569763184e+00,2.810867547988891602e+00,-5.679967880249023438e+00,1.217137241363525391e+01,1.474815845489501953e+00,-2.691186428070068359e+00,-5.258914947509765625e+00,-4.310589790344238281e+00,-9.988365173339843750e+00
-1.855270767211914062e+01,-6.309087371826171875e+01,1.941642761230468750e+01,1.373537826538085938e+01,2.128159904479980469e+01,2.038211059570312500e+01,-1.304282283782958984e+01,2.631235885620117188e+01,1.089468479156494141e+01,-2.261701393127441406e+01,-7.461335182189941406e+00,7.139380931854248047e+00,1.150006198883056641e+01,-9.683123588562011719e+00,1.296697330474853516e+01,9.946131706237792969e+00,4.095767021179199219e+00,-4.811260700225830078e+00,-1.063266086578369141e+01,-2.646214485168457031e+00,2.464091491699218750e+01,-1.503070926666259766e+01,-1.287845802307128906e+01,-4.810511589050292969e+00,2.905647754669189453e+00,4.194278240203857422e+00,-3.297257900238037109e+00,1.774191260337829590e+00,-5.501820564270019531e+00,8.437799453735351562e+00
-9.688678741455078125e+00,-5.727576065063476562e+01,-4.501598358154296875e+00,1.534834957122802734e+01,2.145848464965820312e+01,-1.065410900115966797e+01,-2.004509162902832031e+01,1.716938591003417969e+01,9.007367134094238281e+00,-1.526047229766845703e+00,-2.072937250137329102e+00,1.319258117675781250e+01,-6.073860168457031250e+00,1.714901161193847656e+01,2.916824913024902344e+01,8.169450163841247559e-01,-1.240179061889648438e+01,4.307737827301025391e+00,-1.200439929962158203e+01,-2.807604789733886719e+00,-1.292296981811523438e+01,-1.575664329528808594e+01,-1.739359021186828613e+00,-6.257852554321289062e+00,2.264710807800292969e+01,-1.886906623840332031e+00,-7.742675781250000000e+00,-5.896129131317138672e+00,4.438769340515136719e+00,4.578757762908935547e+00
-3.282041311264038086e+00,-5.828266906738281250e+01,-3.227090120315551758e+00,1.157068824768066406e+01,2.778321266174316406e+01,-6.494062900543212891e+00,-1.580940341949462891e+01,3.333322143554687500e+01,9.889232635498046875e+00,-5.058605194091796875e+00,4.233449459075927734e+00,1.445443153381347656e+01,5.157457351684570312e+00,1.449246406555175781e+00,1.411139774322509766e+01,4.369962692260742188e+00,5.797636508941650391e+00,4.115867137908935547e+00,-1.832783126831054688e+01,1.218618774414062500e+01,-7.113022208213806152e-01,3.434419929981231689e-01,-1.080879402160644531e+01,-9.960214614868164062e+00,1.472075843811035156e+01,4.580492973327636719e+00,-9.167676925659179688e+00,-2.601777613162994385e-01,3.661488294601440430e+00,6.468829631805419922e+00
-1.978642463684082031e+01,-6.349861145019531250e+01,1.543719005584716797e+01,6.305057048797607422e+00,3.297435760498046875e+01,7.827306985855102539e-01,-1.905628585815429688e+01,1.705096817016601562e+01,1.261251735687255859e+01,-6.413052082061767578e+00,-1.464521789550781250e+01,5.358385086059570312e+00,4.464812755584716797e+00,1.882208824157714844e+01,3.015541839599609375e+01,-5.677383422851562500e+00,-1.766646385192871094e+00,1.045156478881835938e+01,-1.163348293304443359e+01,7.447911739349365234e+00,2.634510278701782227e+00,-8.904637336730957031e+00,-9.690069198608398438e+00,-1.432941913604736328e+01,4.587992668151855469e+00,-5.909884452819824219e+00,-7.529291152954101562e+00,3.578093290328979492e+00,1.699409723281860352e+00,4.754462718963623047e+00
-6.631060028076171875e+01,-5.901878356933593750e+01,3.162519073486328125e+01,1.149246501922607422e+01,4.082895660400390625e+01,1.956225776672363281e+01,-6.084345340728759766e+00,2.426956748962402344e+01,1.245160102844238281e+01,-2.211968040466308594e+01,-6.574858188629150391e+00,7.752902030944824219e+00,1.546034908294677734e+01,1.150793170928955078e+01,2.738259315490722656e+01,6.156867027282714844e+00,-1.591826820373535156e+01,6.472234249114990234e+00,-1.261863708496093750e+00,-4.124605357646942139e-01,1.794385528564453125e+01,-2.940853309631347656e+01,4.094177246093750000e+00,-2.476762056350708008e+00,3.277306556701660156e-01,-7.943219661712646484e+00,-7.074335098266601562e+00,1.141100597381591797e+01,9.745159149169921875e+00,-6.517671585083007812e+00
-3.360494232177734375e+01,-7.157042694091796875e+01,3.025032615661621094e+01,1.832602310180664062e+01,2.280763816833496094e+01,2.107097244262695312e+01,-1.889697265625000000e+01,1.563070583343505859e+01,1.393152618408203125e+01,-1.559075164794921875e+01,-1.081892299652099609e+01,1.121635055541992188e+01,2.076081466674804688e+01,7.322385787963867188e+00,1.498766899108886719e+01,9.161716461181640625e+00,5.081933498382568359e+00,1.702183914184570312e+01,-5.745091915130615234e+00,-5.646222114562988281e+00,4.882663726806640625e+00,-1.508730125427246094e+01,-1.699126434326171875e+01,-1.123341464996337891e+01,2.462202310562133789e+00,-9.851203300058841705e-03,-4.059429645538330078e+00,7.409041881561279297e+00,7.867007732391357422e+00,5.546125888824462891e+00
-1.336448574066162109e+01,-5.442565917968750000e+01,3.581101894378662109e+00,1.101179218292236328e+01,1.935284233093261719e+01,-1.403944301605224609e+01,-2.151432037353515625e+01,2.723811531066894531e+01,1.762166619300842285e-01,-2.375719785690307617e+00,1.251147937774658203e+01,3.108673858642578125e+01,1.450488209724426270e+00,-3.725211381912231445e+00,7.356868743896484375e+00,6.966537475585937500e+00,6.635886669158935547e+00,1.125657558441162109e+01,-1.096331119537353516e+01,1.243335342407226562e+01,-3.858693599700927734e+00,-1.217695331573486328e+01,-1.361839199066162109e+01,-8.818320274353027344e+00,1.654793167114257812e+01,4.464168548583984375e+00,-8.220693588256835938e+00,-1.677862763404846191e+00,3.158641576766967773e+00,-5.285210609436035156e-01
-1.071160984039306641e+01,-5.284553527832031250e+01,1.247973823547363281e+01,1.988538551330566406e+01,8.900509834289550781e+00,-3.170315027236938477e+00,-3.719744873046875000e+01,4.463083267211914062e+01,-1.094743251800537109e+01,-1.956718635559082031e+01,-6.010493278503417969e+00,1.989470672607421875e+01,2.870968580245971680e+00,-6.447587966918945312e+00,6.326940059661865234e+00,1.284857082366943359e+01,1.322684383392333984e+01,9.408711194992065430e-01,-1.408679389953613281e+01,7.163736820220947266e+00,3.222202301025390625e+00,-1.472148990631103516e+01,-5.188207700848579407e-02,-3.048921823501586914e-01,1.702600288391113281e+01,3.848179340362548828e+00,-9.825551033020019531e+00,-1.176872158050537109e+01,-6.005497932434082031e+00,5.356380462646484375e+00
-3.128849411010742188e+01,-6.876132202148437500e+01,1.278824806213378906e+01,3.449113082885742188e+01,2.607805442810058594e+01,2.178385353088378906e+01,-5.537288188934326172e+00,3.825495910644531250e+01,-9.073009490966796875e+00,-1.996865272521972656e+01,-3.867922067642211914e+00,1.601800203323364258e+00,2.684058189392089844e+01,-6.733512878417968750e-01,2.210716307163238525e-01,1.809652137756347656e+01,7.372654676437377930e-01,-6.388307094573974609e+00,-1.118149185180664062e+01,1.488659572601318359e+01,3.562506437301635742e+00,-1.420008945465087891e+01,3.434020042419433594e+00,-1.424211692810058594e+01,1.539036560058593750e+01,1.509136054664850235e-02,-7.294934749603271484e+00,5.966350555419921875e+00,-1.593292999267578125e+01,-1.326455402374267578e+01
-2.232236289978027344e+01,-6.517610168457031250e+01,1.820437622070312500e+01,1.716155624389648438e+01,2.173476600646972656e+01,-1.953666806221008301e+00,-2.588510704040527344e+01,1.607462120056152344e+01,-2.941090345382690430e+00,-1.207376194000244141e+01,-2.627294778823852539e+00,1.647262573242187500e+01,6.284398078918457031e+00,-4.501709461212158203e+00,4.097568511962890625e+00,4.592933654785156250e+00,1.410095500946044922e+01,-2.045099996030330658e-02,-1.525599861145019531e+01,1.726239967346191406e+01,5.733651638031005859e+00,-4.754131317138671875e+00,-2.085394477844238281e+01,-3.605678558349609375e+00,5.713618755340576172e+00,1.087851619720458984e+01,-4.697160243988037109e+00,1.157699966430664062e+01,-1.083568668365478516e+01,2.468970537185668945e+00
-1.909409523010253906e+01,-6.430607604980468750e+01,7.768926620483398438e+00,1.331560802459716797e+01,1.851426315307617188e+01,-1.884313672780990601e-01,-2.380372238159179688e+01,3.556072235107421875e+01,-6.339519500732421875e+00,-1.218619441986083984e+01,1.004721879959106445e+00,1.446404552459716797e+01,-4.389004409313201904e-01,-1.011923122406005859e+01,-4.070662558078765869e-01,1.067412376403808594e+01,7.394238948822021484e+00,-4.966038703918457031e+00,-1.102493953704833984e+01,1.610649681091308594e+01,3.861165046691894531e+00,-3.139966964721679688e+00,-6.179523468017578125e+00,-9.253250122070312500e+00,1.500642490386962891e+01,1.421656608581542969e+01,-9.789927482604980469e+00,-6.584911346435546875e+00,-4.811112403869628906e+00,2.207137584686279297e+00
-3.729729843139648438e+01,-5.940333557128906250e+01,2.405220413208007812e+01,1.033845543861389160e+00,2.844773292541503906e+01,-3.167683839797973633e+00,-1.309169960021972656e+01,2.095874023437500000e+01,1.682853126525878906e+01,-1.586606693267822266e+01,-9.859997749328613281e+00,1.790834999084472656e+01,-1.830286264419555664e+00,6.785411357879638672e+00,2.728336715698242188e+01,-6.284289836883544922e+00,-1.785457229614257812e+01,1.024552249908447266e+01,-9.204009056091308594e+00,1.578951478004455566e+00,3.972468376159667969e+00,-8.195396423339843750e+00,2.222365140914916992e+00,1.439842224121093750e+00,-2.202228784561157227e+00,-3.752970695495605469e+00,-5.677856445312500000e+00,5.077927112579345703e+00,-9.770981788635253906e+00,-1.682209074497222900e-01
-2.455639839172363281e+01,-5.212335586547851562e+01,1.317992401123046875e+01,4.253764152526855469e+00,3.400285720825195312e+01,-1.398301982879638672e+01,-1.460074901580810547e+01,1.253740119934082031e+01,-1.135868740081787109e+01,-1.030582046508789062e+01,7.875117778778076172e+00,1.064165019989013672e+01,-3.776847362518310547e+00,3.345215082168579102e+00,1.855442047119140625e+01,8.415504455566406250e+00,-1.405229282379150391e+01,-2.079604379832744598e-02,6.302879452705383301e-01,-4.941044330596923828e+00,-1.588203716278076172e+01,-1.086196231842041016e+01,-1.307593536376953125e+01,-9.406860351562500000e+00,1.407696628570556641e+01,4.927034378051757812e+00,5.028198719024658203e+00,9.159455299377441406e+00,1.936831235885620117e+00,6.768695354461669922e+00
-2.504788875579833984e+00,-5.362655639648437500e+01,1.021621704101562500e+01,2.018876838684082031e+01,1.229961585998535156e+01,-9.422128677368164062e+00,-2.446796798706054688e+01,4.819856643676757812e+00,-1.970078468322753906e+00,-8.573112487792968750e+00,-7.002938747406005859e+00,1.473997020721435547e+01,3.675122976303100586e+00,-7.177672863006591797e+00,2.388144874572753906e+01,-1.341464614868164062e+01,8.871114850044250488e-01,-5.619946956634521484e+00,-1.577562808990478516e+01,1.968812704086303711e+00,-3.283129036426544189e-01,-7.529876708984375000e+00,-2.064842414855957031e+01,-8.127963066101074219e+00,7.331942081451416016e+00,-3.494252204895019531e+00,-6.923237323760986328e+00,-1.215395927429199219e+00,1.202846094965934753e-01,7.533228397369384766e-01
-1.266585063934326172e+01,-5.816067886352539062e+01,1.971286773681640625e+01,1.814667701721191406e+00,2.362582397460937500e+01,8.362210273742675781e+00,-2.279791259765625000e+01,7.692741155624389648e-01,9.106815338134765625e+00,-1.453885746002197266e+01,-2.286948394775390625e+01,1.472916960716247559e+00,6.512782096862792969e+00,2.226746368408203125e+01,1.758404731750488281e+01,-9.782786369323730469e+00,-1.095584964752197266e+01,1.267623710632324219e+01,-1.094592571258544922e+01,-1.029442024230957031e+01,-8.582054138183593750e+00,-1.195354557037353516e+01,-9.062772989273071289e-01,-1.384875297546386719e+01,1.469074726104736328e+01,-1.026223659515380859e+00,3.416939258575439453e+00,-2.187299537658691406e+01,8.929419517517089844e+00,5.791920185089111328e+00
-3.393424606323242188e+01,-5.351850128173828125e+01,1.928761291503906250e+01,5.380011081695556641e+00,2.682860946655273438e+01,-5.922554016113281250e+00,-1.600668334960937500e+01,2.527616500854492188e+01,4.826345443725585938e+00,-9.263940811157226562e+00,-2.008366584777832031e+01,1.364026069641113281e+01,-5.543848037719726562e+00,1.702185058593750000e+01,1.969636154174804688e+01,2.214585542678833008e+00,-1.653170776367187500e+01,4.822526931762695312e+00,6.585715770721435547e+00,-9.025849342346191406e+00,-5.455992698669433594e+00,-1.789365577697753906e+01,1.285947418212890625e+01,3.373507738113403320e+00,2.342640876770019531e+01,1.999131560325622559e+00,9.040528297424316406e+00,-2.056165933609008789e+00,3.595112860202789307e-01,-7.152947902679443359e+00
-1.508314609527587891e+01,-4.963483810424804688e+01,1.832498359680175781e+01,9.300090789794921875e+00,1.178552532196044922e+01,-6.405584812164306641e+00,-2.954473495483398438e+01,1.840260124206542969e+01,-1.556959056854248047e+01,-1.881884956359863281e+01,-1.344919490814208984e+01,1.861717224121093750e+01,4.813216686248779297e+00,-1.361714553833007812e+01,-2.009884357452392578e+00,-4.539717197418212891e+00,1.283498859405517578e+01,-9.564471840858459473e-01,-1.270901012420654297e+01,4.847809791564941406e+00,8.163908004760742188e+00,-1.509124636650085449e+00,-3.440976619720458984e+00,2.043921947479248047e+00,5.973196506500244141e+00,8.541123390197753906e+00,-5.134845376014709473e-01,-1.129724216461181641e+01,-4.624241828918457031e+00,8.353242874145507812e+00
-4.633369064331054688e+01,-6.099446105957031250e+01,2.463409614562988281e+01,1.281625843048095703e+01,2.832028770446777344e+01,5.542680740356445312e+00,-9.526926040649414062e+00,1.300682187080383301e+00,4.332003116607666016e+00,-2.166551017761230469e+01,-1.214938354492187500e+01,1.357049655914306641e+01,1.997764778137207031e+01,-1.527871251106262207e+00,1.482238197326660156e+01,2.937227964401245117e+00,-1.222493171691894531e+01,1.288161873817443848e-01,-1.038456153869628906e+01,6.271855354309082031e+00,2.128046226501464844e+01,-2.418227767944335938e+01,3.676377296447753906e+00,4.156039714813232422e+00,9.729411005973815918e-01,-7.573502063751220703e+00,-3.562782049179077148e+00,8.233686447143554688e+00,-4.090243875980377197e-01,3.826813697814941406e+00
-2.067481994628906250e+01,-5.265154647827148438e+01,-7.137542724609375000e+00,1.421851062774658203e+01,3.884881210327148438e+01,9.559713363647460938e+00,2.578255176544189453e+00,1.977506256103515625e+01,1.551100349426269531e+01,-7.815778255462646484e+00,6.581508636474609375e+00,1.731073570251464844e+01,5.978311538696289062e+00,1.606051254272460938e+01,1.801801681518554688e+01,-6.829591989517211914e-01,-8.928960800170898438e+00,1.522325801849365234e+01,-1.365339469909667969e+01,1.193033027648925781e+01,9.631274223327636719e+00,-8.849496841430664062e+00,5.428119182586669922e+00,-8.131237030029296875e+00,3.789692878723144531e+00,-1.334884452819824219e+01,2.069426327943801880e-01,5.181884288787841797e+00,-1.052791118621826172e+01,-6.091996192932128906e+00
-4.051586151123046875e+01,-5.961801147460937500e+01,4.271377563476562500e+01,3.857389450073242188e+01,2.308213996887207031e+01,2.227116775512695312e+01,-2.007276862859725952e-01,1.721308517456054688e+01,7.973530292510986328e+00,-8.472239494323730469e+00,-2.751206588745117188e+01,7.350196838378906250e+00,3.222691345214843750e+01,3.015420913696289062e+00,1.962528800964355469e+01,1.773051452636718750e+01,6.672719478607177734e+00,-4.139222621917724609e+00,-2.327216386795043945e+00,-8.417199134826660156e+00,4.537457942962646484e+00,-3.459500551223754883e+00,-4.170624732971191406e+00,-3.578003406524658203e+00,-4.141391277313232422e+00,1.133172893524169922e+01,-1.538076782226562500e+01,-1.455691814422607422e+01,2.444492816925048828e+00,-2.177112960815429688e+01
-1.853352928161621094e+01,-4.806521606445312500e+01,1.612516212463378906e+01,8.695913314819335938e+00,1.990491104125976562e+01,-9.795554161071777344e+00,-1.667433166503906250e+01,3.617916870117187500e+01,4.774535655975341797e+00,-9.550099372863769531e+00,6.719748020172119141e+00,2.040764045715332031e+01,-8.314031600952148438e+00,-3.992944955825805664e+00,1.032039451599121094e+01,6.055761814117431641e+00,1.690867233276367188e+01,-1.444333791732788086e+00,-1.256372261047363281e+01,2.410566139221191406e+01,7.192564010620117188e+00,-4.070712089538574219e+00,-1.124357223510742188e+01,1.169778585433959961e+00,9.616024971008300781e+00,1.232897186279296875e+01,-1.104354095458984375e+01,-6.215063571929931641e+00,1.710277938842773438e+01,-2.646530389785766602e+00
-1.308188152313232422e+01,-4.079938125610351562e+01,4.984447479248046875e+00,1.652159333229064941e+00,3.069498300552368164e+00,-2.588058471679687500e+01,-2.209581375122070312e+01,2.799130821228027344e+01,-1.321838474273681641e+01,-1.202928829193115234e+01,8.094648361206054688e+00,2.415116882324218750e+01,1.053595304489135742e+00,-1.513162803649902344e+01,3.109832286834716797e+00,-7.661285877227783203e+00,1.740737533569335938e+01,-7.026193618774414062e+00,-2.434514999389648438e+01,1.849061775207519531e+01,-1.897731542587280273e+00,-6.913379669189453125e+00,6.547970294952392578e+00,2.258155107498168945e+00,2.443105697631835938e+01,-3.815409541130065918e-01,3.355139970779418945e+00,-1.667712211608886719e+01,-2.355114459991455078e+00,5.436953902244567871e-01
