4.469700622558593750e+01,3.660128402709960938e+01,1.978051757812500000e+01,2.351692581176757812e+01,-1.049782276153564453e+01,3.295925140380859375e+01,-1.229824542999267578e+01,-3.817016601562500000e+00,-5.218457698822021484e+00,6.020753383636474609e-01,1.438478279113769531e+01,7.772317409515380859e+00,1.234409713745117188e+01,5.177197456359863281e+00,-3.176036596298217773e+00,5.563925743103027344e+00,-3.463101863861083984e+00,5.109208583831787109e+00,6.910342216491699219e+00,2.298054933547973633e+00,4.272939860820770264e-01,9.639094471931457520e-01,-6.161849975585937500e+00,-2.021204757690429688e+01,1.904659271240234375e+00,2.864063024520874023e+00,-3.375463485717773438e+00,-2.027669906616210938e+00,-2.383247137069702148e+00,4.309781491756439209e-01
5.749985885620117188e+01,3.113947296142578125e+01,2.484758949279785156e+01,1.740081596374511719e+01,-4.919077873229980469e+00,3.488140487670898438e+01,-9.660599708557128906e+00,-8.849201351404190063e-02,-3.560202360153198242e+00,-8.201521873474121094e+00,1.824326992034912109e+00,2.564293861389160156e+01,2.294440460205078125e+01,1.665936470031738281e+01,3.416416406631469727e+00,-1.774062728881835938e+01,-2.471397209167480469e+01,-2.049140548706054688e+01,-8.953449249267578125e+00,-1.270952224731445312e+01,-3.218679189682006836e+00,-4.182234287261962891e+00,-2.861690998077392578e+00,-5.578241825103759766e+00,-5.990871429443359375e+00,1.932980298995971680e+00,-3.159953832626342773e+00,-9.969749450683593750e+00,-1.202450847625732422e+01,-4.122444629669189453e+00
4.742876434326171875e+01,3.343558120727539062e+01,9.428098678588867188e+00,-8.336276054382324219e+00,-2.335206508636474609e+00,4.034387969970703125e+01,-1.531829166412353516e+01,1.825049519538879395e-01,-2.352449226379394531e+01,1.298540210723876953e+01,6.665141105651855469e+00,1.129524707794189453e+00,1.084800434112548828e+01,8.142338395118713379e-01,-4.933775424957275391e+00,2.376074028015136719e+01,-3.301621437072753906e+00,1.227257251739501953e+01,-3.909645080566406250e+00,-1.096968841552734375e+01,-3.145763635635375977e+00,7.501050472259521484e+00,-5.558001622557640076e-02,-1.107874679565429688e+01,4.054187774658203125e+00,1.174776935577392578e+01,-5.838776826858520508e-01,1.264814186096191406e+01,3.813733339309692383e+00,-7.588668823242187500e+00
9.178305053710937500e+01,2.974503135681152344e+01,1.254566669464111328e+01,-2.016347312927246094e+01,-2.547771263122558594e+01,1.524346828460693359e+01,1.670812988281250000e+01,1.399276447296142578e+01,-3.161852455139160156e+01,-3.832429647445678711e+00,-1.220006656646728516e+01,-1.677736091613769531e+01,-2.894549131393432617e+00,5.992382526397705078e+00,-4.148774719238281250e+01,2.460037708282470703e+00,-3.301047897338867188e+01,-1.396998405456542969e+01,1.461285400390625000e+01,-2.553347587585449219e+01,2.307741355895996094e+01,3.712357044219970703e+00,1.208711242675781250e+01,-1.601896286010742188e+01,1.547517967224121094e+01,7.957287311553955078e+00,-4.697782039642333984e+00,-3.676226735115051270e-01,5.947809219360351562e-01,-8.117372512817382812e+00
5.587081527709960938e+01,4.169030761718750000e+01,1.229072189331054688e+01,-1.038488578796386719e+01,1.579951858520507812e+01,4.488164901733398438e+01,-1.672332954406738281e+01,-1.266477012634277344e+01,-2.638415336608886719e+01,8.418891906738281250e+00,6.787887811660766602e-01,6.513378143310546875e+00,1.311126518249511719e+01,6.741375446319580078e+00,1.138667583465576172e+01,1.568406581878662109e+01,-3.367672681808471680e+00,-2.204951047897338867e+00,-1.699629902839660645e+00,-1.403244781494140625e+01,9.141226768493652344e+00,7.760764598846435547e+00,3.577561080455780029e-01,5.296411037445068359e+00,8.748048782348632812e+00,6.857141971588134766e+00,-8.160466194152832031e+00,3.737997531890869141e+00,7.750113964080810547e+00,-6.990341663360595703e+00
4.224278259277343750e+01,3.148645019531250000e+01,2.097171974182128906e+01,1.055489253997802734e+01,-6.930730938911437988e-01,3.837935638427734375e+01,-1.134115695953369141e+01,-7.944493293762207031e+00,-3.001949071884155273e+00,-4.169495582580566406e+00,6.855850696563720703e+00,1.796465301513671875e+01,1.348221588134765625e+01,1.523612689971923828e+01,6.192725658416748047e+00,1.696797609329223633e+00,-4.264924049377441406e+00,-6.549374103546142578e+00,1.424100279808044434e+00,-5.372820377349853516e+00,1.025816726684570312e+01,3.670971870422363281e+00,3.148502826690673828e+00,-9.824731826782226562e+00,-8.897527694702148438e+00,-9.270369410514831543e-01,-7.280446529388427734e+00,4.366298198699951172e+00,-1.123096108436584473e+00,5.155163288116455078e+00
5.033386230468750000e+01,4.009919738769531250e+01,2.358318138122558594e+01,-5.594694614410400391e+00,-1.665393471717834473e+00,3.949123001098632812e+01,2.607564628124237061e-01,-4.061535835266113281e+00,-1.612174034118652344e+01,1.199916172027587891e+01,8.485894203186035156e+00,-1.591280817985534668e+00,1.814051568508148193e-01,1.109803867340087891e+01,-6.831298351287841797e+00,1.012856864929199219e+01,-3.627447843551635742e+00,3.459083795547485352e+00,1.957931041717529297e+00,-1.203309726715087891e+01,6.360296249389648438e+00,-7.983729362487792969e+00,-1.082794952392578125e+01,-2.313204109668731689e-01,2.851884603500366211e+00,1.730199050903320312e+01,-6.385004043579101562e+00,-1.534394383430480957e+00,2.146773189306259155e-01,-1.282373523712158203e+01
4.168594360351562500e+01,4.549788665771484375e+01,2.099743461608886719e+01,-2.651835791766643524e-02,-6.370894908905029297e+00,3.580985641479492188e+01,5.884275436401367188e+00,-1.375050067901611328e+01,-8.923398971557617188e+00,1.946458435058593750e+01,-1.416857624053955078e+01,2.358738136291503906e+01,2.887066364288330078e+00,1.092605590820312500e+01,-3.327513694763183594e+00,-8.917738914489746094e+00,2.762949228286743164e+00,-6.713732242584228516e+00,-7.018367767333984375e+00,-4.005111217498779297e+00,-5.068275928497314453e+00,2.080227661132812500e+01,-8.965027809143066406e+00,-3.129491567611694336e+00,-1.433917713165283203e+01,-1.474754524230957031e+01,-1.308321094512939453e+01,1.089287185668945312e+01,-9.886598587036132812e+00,6.761610507965087891e+00
5.125270080566406250e+01,3.655319213867187500e+01,2.337664794921875000e+01,2.811507940292358398e+00,-7.511351108551025391e-01,3.671197891235351562e+01,-1.453297996520996094e+01,-1.187472105026245117e+00,-3.932841539382934570e+00,-1.731746077537536621e+00,1.514754486083984375e+01,1.323674297332763672e+01,8.110811233520507812e+00,2.663368988037109375e+01,1.046572399139404297e+01,7.591387271881103516e+00,2.240755319595336914e+00,-9.836285591125488281e+00,3.605052947998046875e+00,-2.688081502914428711e+00,2.231523036956787109e+00,-2.398913383483886719e+00,4.794518947601318359e+00,-1.012664318084716797e+01,-3.334134221076965332e-01,7.104258537292480469e+00,-4.880208015441894531e+00,-9.326256752014160156e+00,-1.067867875099182129e+00,-8.372873306274414062e+00
9.038507080078125000e+01,3.084845924377441406e+01,8.726085662841796875e+00,1.031060600280761719e+01,-1.235349893569946289e+00,4.893800354003906250e+01,-8.857105255126953125e+00,1.838036155700683594e+01,-2.261257934570312500e+01,4.569691658020019531e+00,8.870459556579589844e+00,-9.073589324951171875e+00,-5.521223068237304688e+00,8.405379295349121094e+00,-5.373681068420410156e+00,2.624964904785156250e+01,1.090679740905761719e+01,-6.964836120605468750e+00,-8.004537582397460938e+00,-1.315168285369873047e+01,1.479786586761474609e+01,-8.719868212938308716e-02,4.089281082153320312e+00,1.298464417457580566e+00,-5.751968860626220703e+00,2.090712165832519531e+01,-1.895011138916015625e+01,1.331963634490966797e+01,2.525406122207641602e+00,-1.351555252075195312e+01
4.425059127807617188e+01,4.650236892700195312e+01,3.672137832641601562e+01,1.586783528327941895e+00,1.231060695648193359e+01,3.450628280639648438e+01,-1.466149902343750000e+01,-2.022795104980468750e+01,-1.386123275756835938e+01,5.516493797302246094e+00,-1.051250362396240234e+01,-1.467651081085205078e+01,9.618410110473632812e+00,1.194207191467285156e+01,9.708922386169433594e+00,-1.783180618286132812e+01,6.923846721649169922e+00,-1.417464828491210938e+01,1.504395961761474609e+01,-1.657022094726562500e+01,-2.717222452163696289e+00,-2.723982810974121094e+00,-1.337843513488769531e+01,-6.566242218017578125e+00,4.222435951232910156e+00,-6.405422687530517578e+00,-1.276613521575927734e+01,2.808956623077392578e+00,5.677791118621826172e+00,-7.500831127166748047e+00
7.082244110107421875e+01,3.863943099975585938e+01,2.610044097900390625e+01,2.831330108642578125e+01,-1.365930080413818359e+00,4.436149978637695312e+01,-2.378024816513061523e+00,1.830434203147888184e+00,9.971475601196289062e+00,-7.674101352691650391e+00,1.195426464080810547e+00,7.953597545623779297e+00,4.009912967681884766e+00,1.788788986206054688e+01,6.795952796936035156e+00,-2.194718933105468750e+01,-8.512324333190917969e+00,-1.386053085327148438e+01,1.932379150390625000e+01,-2.419608879089355469e+01,-7.801728725433349609e+00,-4.462876796722412109e+00,-1.482649135589599609e+01,-7.051456928253173828e+00,-1.473534011840820312e+01,-1.296690940856933594e+00,-8.454697608947753906e+00,-5.078985095024108887e-01,-1.390319442749023438e+01,-6.610643863677978516e+00
6.756636047363281250e+01,5.218812942504882812e+01,2.846266174316406250e+01,8.241881728172302246e-01,-2.186128616333007812e+01,3.860609817504882812e+01,1.501687335968017578e+01,-2.063285827636718750e+01,-2.635714912414550781e+01,1.710166931152343750e+01,-1.165013313293457031e+01,-1.179489612579345703e+01,-7.589406967163085938e+00,5.005901336669921875e+00,-2.898623943328857422e+00,3.986270904541015625e+00,1.262705230712890625e+01,-2.188775777816772461e+00,1.922261047363281250e+01,-6.368051052093505859e+00,-1.323300838470458984e+01,8.553692817687988281e+00,-7.336404323577880859e+00,9.809784293174743652e-01,1.108548069000244141e+01,2.027613639831542969e+00,-7.764539241790771484e+00,4.770442962646484375e+00,9.533066749572753906e+00,-4.390962123870849609e+00
6.210937118530273438e+01,3.555049133300781250e+01,2.438104248046875000e+01,8.726073265075683594e+00,-4.235495090484619141e+00,4.469843673706054688e+01,-1.005272388458251953e+01,-1.403419017791748047e+01,-1.801241874694824219e+01,2.719795465469360352e+00,-1.532025814056396484e+00,-1.320932388305664062e+01,1.213930511474609375e+01,1.778888320922851562e+01,2.170602321624755859e+00,-1.883369922637939453e+00,-1.648199272155761719e+01,6.052728891372680664e-01,5.384787559509277344e+00,-1.409495162963867188e+01,-8.577935218811035156e+00,-7.970935106277465820e-01,-5.177892208099365234e+00,4.408269882202148438e+00,5.767415046691894531e+00,2.741409540176391602e+00,-7.557851791381835938e+00,5.239422321319580078e+00,8.340008735656738281e+00,-6.242145061492919922e+00
5.794934082031250000e+01,3.434781265258789062e+01,4.112857055664062500e+01,7.811593532562255859e+00,-7.612040042877197266e+00,2.789244651794433594e+01,8.609181404113769531e+00,3.174728155136108398e+00,2.624761581420898438e+00,9.776757240295410156e+00,-1.684389305114746094e+01,3.322003841400146484e+00,-6.364395618438720703e+00,2.949443626403808594e+01,-8.365114212036132812e+00,-9.952144622802734375e+00,-1.763806152343750000e+01,-1.732696151733398438e+01,2.233420372009277344e+01,-1.225664901733398438e+01,-1.530349445343017578e+01,-5.326907634735107422e+00,-1.650872421264648438e+01,5.111729145050048828e+00,-1.096824169158935547e+01,1.367201232910156250e+01,-6.786758422851562500e+00,-7.275480270385742188e+00,-3.255306482315063477e+00,-1.351991939544677734e+01
8.055705261230468750e+01,4.010498809814453125e+01,2.449735260009765625e+01,1.645414924621582031e+01,8.549787521362304688e+00,3.558083343505859375e+01,-5.240142822265625000e+00,5.768747329711914062e+00,6.144118785858154297e+00,-7.542733669281005859e+00,-1.216849708557128906e+01,1.683716773986816406e+01,1.499947738647460938e+01,2.308938217163085938e+01,1.581764578819274902e+00,-1.852439308166503906e+01,-1.649920654296875000e+01,-3.985534906387329102e+00,2.256162071228027344e+01,9.582100510597229004e-01,2.903789758682250977e+00,1.224252605438232422e+01,-1.409893989562988281e+01,2.202815771102905273e+00,-2.969650030136108398e+00,-1.172902870178222656e+01,1.323345303535461426e+00,8.851554870605468750e+00,-1.665369796752929688e+01,5.902792215347290039e-01
4.114525604248046875e+01,4.320635604858398438e+01,3.555251693725585938e+01,-3.218470335006713867e+00,7.122021675109863281e+00,4.142138671875000000e+01,-1.086921691894531250e+01,-2.592280197143554688e+01,-3.797532558441162109e+00,3.862327337265014648e+00,1.082581138610839844e+01,2.019656419754028320e+00,6.537098407745361328e+00,1.449439907073974609e+01,1.332111954689025879e+00,-1.601553726196289062e+01,-1.335017561912536621e+00,-2.349501991271972656e+01,2.059343528747558594e+01,-2.875168609619140625e+01,-9.752172470092773438e+00,-5.709748744964599609e+00,-1.659195327758789062e+01,3.332993984222412109e+00,3.413771390914916992e+00,-6.534519195556640625e+00,-7.155960559844970703e+00,-1.254217529296875000e+01,3.657974243164062500e+00,-1.010211563110351562e+01
5.622739791870117188e+01,4.584961700439453125e+01,3.660127639770507812e+01,3.159383773803710938e+00,-1.729322195053100586e+00,3.335882186889648438e+01,-8.993396759033203125e+00,-9.806756019592285156e+00,4.139257431030273438e+00,4.157124042510986328e+00,4.377724647521972656e+00,2.650236189365386963e-01,1.726643323898315430e+00,3.046779632568359375e+01,6.990874767303466797e+00,-1.245816326141357422e+01,1.408585739135742188e+01,-7.300445079803466797e+00,2.232719993591308594e+01,-2.283434867858886719e+00,-5.297178030014038086e-01,5.467330932617187500e+00,-9.451697349548339844e+00,-1.649610137939453125e+01,-7.191071510314941406e+00,-1.007586574554443359e+01,-8.149531364440917969e+00,7.178659439086914062e+00,-4.438994884490966797e+00,-1.389300584793090820e+00
4.132963180541992188e+01,4.885829544067382812e+01,3.101078987121582031e+01,-7.674090862274169922e+00,7.909101963043212891e+00,4.279520797729492188e+01,1.358218097686767578e+01,-1.633178329467773438e+01,-1.215530300140380859e+01,1.098533248901367188e+01,-2.479842424392700195e+00,1.225711822509765625e+01,6.884287357330322266e+00,1.932564163208007812e+01,1.267785930633544922e+01,-8.553358078002929688e+00,1.291511917114257812e+01,-6.526978015899658203e+00,5.425004959106445312e+00,4.048406600952148438e+00,-2.427925109863281250e+01,1.284911918640136719e+01,-4.572589397430419922e+00,-1.210808753967285156e+01,5.965605735778808594e+00,-4.775128364562988281e+00,-5.240677833557128906e+00,1.140573501586914062e+01,-1.363402843475341797e+00,-5.609028816223144531e+00
3.844017410278320312e+01,4.909756088256835938e+01,3.685906982421875000e+01,-2.248865842819213867e+00,5.490256786346435547e+00,3.974335098266601562e+01,9.697518348693847656e+00,-2.239128303527832031e+01,-8.404542922973632812e+00,8.380841255187988281e+00,-1.104126691818237305e+00,-9.049510955810546875e-01,-4.925253868103027344e+00,1.709215736389160156e+01,6.377695560455322266e+00,-1.147090911865234375e+01,1.330586433410644531e+01,-1.583887767791748047e+01,2.711479949951171875e+01,-1.013682079315185547e+01,-1.645774269104003906e+01,-1.028032970428466797e+01,-1.081868648529052734e+01,-7.501652717590332031e+00,-7.329454898834228516e+00,-1.667096734046936035e+00,-1.569022941589355469e+01,-1.805728793144226074e+00,-6.630898952484130859e+00,-9.481865882873535156e+00
5.599668884277343750e+01,4.633703231811523438e+01,3.192668151855468750e+01,3.964773654937744141e+00,9.955098152160644531e+00,4.810557937622070312e+01,-9.782372713088989258e-01,-6.647400379180908203e+00,-3.720944213867187500e+01,9.294173240661621094e+00,-1.236990451812744141e+01,-2.955439949035644531e+01,1.248495006561279297e+01,1.107227993011474609e+01,1.367641830444335938e+01,2.379785776138305664e+00,1.448601531982421875e+01,-2.807566881179809570e+00,2.273855400085449219e+01,-1.495305347442626953e+01,-1.859456825256347656e+01,3.130610466003417969e+00,-1.350516700744628906e+01,9.281292915344238281e+00,1.195493698120117188e+01,8.202239036560058594e+00,-1.895865440368652344e+01,5.155177593231201172e+00,7.404797077178955078e+00,-1.183940696716308594e+01
5.332740783691406250e+01,4.398059844970703125e+01,3.070946693420410156e+01,1.251098155975341797e+01,3.691361665725708008e+00,3.731150054931640625e+01,-7.739960670471191406e+00,-1.927502441406250000e+01,2.041150569915771484e+00,-6.744339466094970703e+00,2.173669242858886719e+01,8.102087974548339844e-01,6.784169673919677734e+00,9.255633354187011719e+00,6.642870426177978516e+00,-3.230216741561889648e+00,-1.803237944841384888e-01,-1.952437400817871094e+01,2.453321838378906250e+01,-2.628500556945800781e+01,-1.274469661712646484e+01,-8.950039863586425781e+00,-4.405239105224609375e+00,-1.445236968994140625e+01,-3.682564795017242432e-01,1.060072898864746094e+00,-1.273214912414550781e+01,-6.206410527229309082e-01,-9.992604255676269531e-01,-1.615249252319335938e+01
4.398095321655273438e+01,2.891966629028320312e+01,5.206299209594726562e+01,7.096634387969970703e+00,-1.819189071655273438e+01,2.469699287414550781e+01,2.898661613464355469e+00,-1.554342174530029297e+01,-1.285535621643066406e+01,2.150417709350585938e+01,8.514408469200134277e-01,-2.653576469421386719e+01,-6.192058086395263672e+00,4.292427062988281250e+00,-1.660047912597656250e+01,-1.794332027435302734e+00,-8.394773483276367188e+00,-1.762633085250854492e+00,2.199676322937011719e+01,-6.309028148651123047e+00,-1.268622875213623047e+01,-7.585328578948974609e+00,-7.119811058044433594e+00,-1.231177711486816406e+01,-1.400115203857421875e+01,1.326605987548828125e+01,2.982588529586791992e+00,-5.634314537048339844e+00,-1.121333408355712891e+01,4.166052818298339844e+00
4.665155410766601562e+01,3.359179306030273438e+01,2.413322448730468750e+01,-1.184455108642578125e+01,-2.742343711853027344e+01,2.869828605651855469e+01,2.038778495788574219e+01,3.354815673828125000e+01,-3.744921493530273438e+01,-8.481546401977539062e+00,6.993451714515686035e-01,5.128059387207031250e+00,-2.948271942138671875e+01,-4.071205520629882812e+01,-9.230919837951660156e+00,-1.722120475769042969e+01,2.216712760925292969e+01,1.219659519195556641e+01,4.129517745971679688e+01,-7.371020793914794922e+00,-1.888350677490234375e+01,4.021230697631835938e+01,1.717977142333984375e+01,1.683902978897094727e+00,-2.597093009948730469e+01,-9.174648284912109375e+00,1.000506210327148438e+01,-2.667101478576660156e+01,4.442574024200439453e+00,-1.078197574615478516e+01
6.298783874511718750e+01,3.854821395874023438e+01,5.615657424926757812e+01,1.151110458374023438e+01,-1.321240806579589844e+01,1.890606880187988281e+01,-1.005651855468750000e+01,-1.843993377685546875e+01,-4.945897579193115234e+00,9.602227210998535156e+00,-3.383142650127410889e-01,-2.545382308959960938e+01,-1.714790153503417969e+01,3.218727350234985352e+00,-2.584535408020019531e+01,-5.467327594757080078e+00,-4.675725996494293213e-01,-1.129204082489013672e+01,2.285911178588867188e+01,1.220967960357666016e+01,-2.175411224365234375e+01,2.810030221939086914e+00,-2.439583301544189453e+00,-1.577617168426513672e+01,-9.844783782958984375e+00,-1.699773222208023071e-02,-9.311006546020507812e+00,-7.715908527374267578e+00,-8.033953666687011719e+00,-5.770590782165527344e+00
4.739418029785156250e+01,2.826817703247070312e+01,6.447434234619140625e+01,-1.230018138885498047e+00,-1.107241535186767578e+01,3.178380966186523438e+01,-4.943065166473388672e+00,-7.638333320617675781e+00,-1.684412193298339844e+01,1.316602420806884766e+01,-1.292027187347412109e+01,-2.878557395935058594e+01,2.768302679061889648e+00,2.483172607421875000e+01,-1.151206970214843750e+01,-1.379138278961181641e+01,-8.493390083312988281e+00,-2.505873680114746094e+01,1.742141723632812500e+01,-1.872511148452758789e+00,-2.387837600708007812e+01,-5.898195266723632812e+00,-3.500008821487426758e+00,-9.915800094604492188e+00,-1.300253963470458984e+01,-2.223727416992187500e+01,-4.335118770599365234e+00,1.715782165527343750e+00,-9.352313995361328125e+00,1.127220821380615234e+01
7.906768035888671875e+01,3.858552169799804688e+01,4.433320617675781250e+01,1.884410476684570312e+01,-9.636567115783691406e+00,3.390350341796875000e+01,2.758226871490478516e+00,-1.883867454528808594e+01,-6.534823417663574219e+00,1.369556999206542969e+01,-2.550791168212890625e+01,-1.635151672363281250e+01,-2.362519502639770508e+00,1.838059043884277344e+01,-1.063358592987060547e+01,-8.470851898193359375e+00,-8.635064125061035156e+00,-1.219355964660644531e+01,2.181885337829589844e+01,-2.583311271667480469e+01,-1.705163002014160156e+01,-1.054527187347412109e+01,-1.264473247528076172e+01,-1.400898361206054688e+01,-4.732124805450439453e+00,1.860838234424591064e-01,-9.196022987365722656e+00,-9.039017677307128906e+00,-8.208134651184082031e+00,-8.120762109756469727e-01
5.621201705932617188e+01,3.783709716796875000e+01,6.456263732910156250e+01,2.047972679138183594e+00,7.636318683624267578e+00,2.674579811096191406e+01,-2.595557689666748047e+00,6.888522624969482422e+00,-1.033970832824707031e+01,2.255011796951293945e+00,6.296970367431640625e+00,-3.157113075256347656e+01,3.650104284286499023e+00,2.107788467407226562e+01,-1.547164344787597656e+01,-1.011661067605018616e-01,-1.153007316589355469e+01,-6.208294868469238281e+00,1.782020568847656250e+01,-6.864160537719726562e+00,-7.032569885253906250e+00,-1.585768413543701172e+01,-9.952162742614746094e+00,-1.790259170532226562e+01,3.362726211547851562e+00,1.701480484008789062e+01,-1.701986551284790039e+00,-8.741204261779785156e+00,-6.522145748138427734e+00,-1.279023170471191406e+01
2.360788726806640625e+01,3.174538803100585938e+01,3.908931732177734375e+01,8.503428101539611816e-01,1.298878765106201172e+01,2.059050750732421875e+01,-2.087479400634765625e+01,-1.056902027130126953e+01,-1.598114871978759766e+01,7.204402446746826172e+00,2.164776420593261719e+01,-7.216740131378173828e+00,7.891836166381835938e+00,-5.890771865844726562e+00,2.830234050750732422e+00,2.561086273193359375e+01,1.869396924972534180e+00,1.131513881683349609e+01,-4.318303108215332031e+00,-1.571703815460205078e+01,2.391367149353027344e+01,1.063718509674072266e+01,-1.274800300598144531e+01,-1.133061218261718750e+01,-1.792558860778808594e+01,7.975656509399414062e+00,-2.892833948135375977e+00,-1.179745769500732422e+01,-1.019871520996093750e+01,-8.627298355102539062e+00
5.548399353027343750e+01,3.694507980346679688e+01,4.984141540527343750e+01,7.186454534530639648e-01,6.842394351959228516e+00,2.807627296447753906e+01,2.140763282775878906e+00,-2.047603225708007812e+01,-1.028972148895263672e+01,2.213274765014648438e+01,-5.400520801544189453e+00,-1.025477027893066406e+01,-3.913306474685668945e+00,8.587507247924804688e+00,-4.537428379058837891e+00,-4.056185722351074219e+00,5.587444305419921875e+00,-2.139389419555664062e+01,1.940954017639160156e+01,-6.792225837707519531e+00,-1.138712406158447266e+01,1.303134202957153320e+00,-1.274546337127685547e+01,-1.299505805969238281e+01,-1.189410305023193359e+01,-2.945063591003417969e+00,-9.084066390991210938e+00,-1.388634324073791504e+00,-4.618247032165527344e+00,1.873038053512573242e+00
4.091711425781250000e+01,4.402881622314453125e+01,5.211473846435546875e+01,9.672284126281738281e+00,6.190246105194091797e+00,3.609939956665039062e+01,-5.239931344985961914e-01,-1.201742172241210938e+01,-2.671373367309570312e+00,5.688460350036621094e+00,-9.626919031143188477e-01,-2.362886047363281250e+01,4.089171409606933594e+00,1.386953449249267578e+01,-7.781272888183593750e+00,-1.087624835968017578e+01,1.310262584686279297e+01,-1.380029201507568359e+01,1.847230720520019531e+01,1.007790923118591309e+00,2.344258874654769897e-02,-7.331254959106445312e+00,-5.808112144470214844e+00,-1.510665512084960938e+01,-1.137954044342041016e+01,-6.844421386718750000e+00,-1.152824878692626953e+01,-5.321340560913085938e+00,-9.252622604370117188e+00,3.466108322143554688e+00
7.164351654052734375e+01,3.805379486083984375e+01,4.406493377685546875e+01,-8.565870285034179688e+00,2.266539096832275391e+00,2.731763839721679688e+01,-1.859675788879394531e+01,-5.418776988983154297e+00,-1.740183067321777344e+01,2.397888660430908203e+00,-3.695975065231323242e+00,-5.991948604583740234e+00,1.937063336372375488e-01,1.409475612640380859e+01,-3.248567581176757812e+00,6.544327735900878906e-01,-1.108913183212280273e+00,5.738895535469055176e-01,1.397858238220214844e+01,6.949804306030273438e+00,-6.159010887145996094e+00,-6.562361717224121094e+00,-1.011146736145019531e+01,-4.501937389373779297e+00,-5.897223472595214844e+00,7.348750591278076172e+00,-9.796365737915039062e+00,-8.406847119331359863e-01,-1.106805992126464844e+01,-6.756297111511230469e+00
7.184370422363281250e+01,3.465120315551757812e+01,4.573609924316406250e+01,9.508135795593261719e+00,2.476238965988159180e+00,3.943983078002929688e+01,-7.724728107452392578e+00,-2.222107124328613281e+01,6.306411623954772949e-01,5.692802429199218750e+00,9.762042045593261719e+00,-7.622349739074707031e+00,7.835939407348632812e+00,2.405155181884765625e+01,-2.157179355621337891e+00,-1.281754302978515625e+01,-7.070432186126708984e+00,-1.488723278045654297e+01,3.912495374679565430e+00,3.964203894138336182e-01,8.755305781960487366e-03,-6.260965466499328613e-01,1.161455345153808594e+01,-9.791380882263183594e+00,-5.623023509979248047e+00,-1.105780243873596191e+00,-2.610071897506713867e+00,-5.914641857147216797e+00,1.487269401550292969e+00,1.415587615966796875e+01
6.563841247558593750e+01,3.093074607849121094e+01,4.577386474609375000e+01,9.699695587158203125e+00,-6.038938999176025391e+00,3.306328964233398438e+01,-6.174498558044433594e+00,-4.405224621295928955e-01,-9.874791145324707031e+00,1.086839294433593750e+01,-1.135688972473144531e+01,-2.184421157836914062e+01,6.825020790100097656e+00,1.613815879821777344e+01,-5.203807830810546875e+00,-3.604228734970092773e+00,1.982070803642272949e+00,-9.496030807495117188e+00,1.094969272613525391e+01,-2.383052635192871094e+01,-9.696357727050781250e+00,-9.671830534934997559e-01,-1.132887744903564453e+01,-1.755113220214843750e+01,-5.663455963134765625e+00,5.569860458374023438e+00,2.869351863861083984e+00,1.991783738136291504e+00,-5.843413829803466797e+00,1.399150937795639038e-01
5.733415985107421875e+01,3.958279037475585938e+01,5.422609329223632812e+01,3.973763465881347656e+00,6.328609943389892578e+00,2.789987182617187500e+01,-5.068096160888671875e+00,-1.016583824157714844e+01,1.735764741897583008e+00,9.494812011718750000e+00,1.495308113098144531e+01,-1.333368778228759766e+01,7.996172428131103516e+00,5.287486553192138672e+00,-2.435975551605224609e+00,-9.681032180786132812e+00,-9.037666320800781250e+00,-1.317812347412109375e+01,1.745602226257324219e+01,-4.894321918487548828e+00,-1.472856426239013672e+01,-9.035398483276367188e+00,-8.509949684143066406e+00,-1.929170608520507812e+01,-2.825348138809204102e+00,-3.106040000915527344e+00,1.600605845451354980e+00,-8.587460517883300781e+00,-7.487811088562011719e+00,5.647412776947021484e+00
8.625319671630859375e+01,3.826306533813476562e+01,3.228081512451171875e+01,1.623492431640625000e+01,-1.780131530761718750e+01,1.542409515380859375e+01,3.276525497436523438e+00,2.996603965759277344e+01,-2.770371246337890625e+01,7.652260780334472656e+00,-5.120813846588134766e+00,-1.696648979187011719e+01,-7.599249839782714844e+00,-1.509078407287597656e+01,-2.837743186950683594e+01,-1.237522506713867188e+01,8.310526847839355469e+00,-7.930061817169189453e-01,1.843185043334960938e+01,5.947125911712646484e+00,-7.028226375579833984e+00,1.767724990844726562e+01,1.918119812011718750e+01,-1.057613849639892578e+01,-3.748266100883483887e-01,2.946165561676025391e+00,-2.128489494323730469e+01,4.306581020355224609e+00,3.670014572143554688e+01,-4.414843082427978516e+00
5.077984619140625000e+01,4.097345352172851562e+01,5.558934783935546875e+01,1.538127040863037109e+01,-1.024230957031250000e+01,2.153094863891601562e+01,-5.564251422882080078e+00,-6.588535904884338379e-01,-3.119929552078247070e+00,1.009545207023620605e+00,5.192935943603515625e+00,-8.245087623596191406e+00,6.323953628540039062e+00,1.505254173278808594e+01,-4.646311759948730469e+00,-1.109901046752929688e+01,8.720602989196777344e+00,-2.158811569213867188e+01,1.797410392761230469e+01,-1.498858070373535156e+01,-4.177771091461181641e+00,9.504136085510253906e+00,-1.979398727416992188e+01,-2.493967437744140625e+01,-1.474435043334960938e+01,-1.235682296752929688e+01,6.961833953857421875e+00,1.840747445821762085e-01,-1.024218750000000000e+01,4.688470363616943359e+00
